ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
10045,HGELMH,JETILW,0.9086972619896286,1.0156186767310946,1.4938665226971337,2.906351638254445,1.0698196870844254,0.42216022086282357,-1.1361854688265518,0.6529672120531252,-1.6165635430067085,20140702,86651,48.5,NBIC,SN(L),IN,W,BE,3.33991377321,571685.424658,3,3,6,5,6
10046,HGELMH,JETILW,1.0898753721172167,1.2354451136745734,1.7657976691236366,3.208012327882722,1.0676545508312634,0.42146930588843934,-1.1328445477459028,0.6623033261390159,-1.6520673466032818,20140702,86652,49.25,NBIC,SN(L),IN,W,BE,3.47199818004,794710.981818,3,3,6,5,6
10047,HGELMH,JETILW,1.0908318289681578,1.2349822293334873,1.7648343981616896,3.2985972751668813,1.0681083511142981,0.42149804058022855,-1.1342220494104156,0.6645561450012741,-1.6771497274244294,20140702,86653,49.0,NBIC,SN(L),IN,W,BE,3.47362044051,720324.864865,3,3,6,5,6
10048,HGELMH,JETILW,1.0914723392388208,1.2356344062705813,1.7919645931187111,3.241431222933468,1.0674459922549355,0.41955907499083095,-1.132052295369653,0.663262375502407,-1.616836948983769,20140702,86655,49.3,NBIC,SN(L),IN,W,BE,3.4715636789,706431.123288,3,3,6,5,6
10049,HGELMH,JETILW,0.9110683077655584,0.9938817172315302,1.894061540258125,3.030452763727484,1.0739494668514886,0.4400851311570206,-1.1613454088578574,0.6653071167456865,-1.4674653522021646,20140704,86688,51.5,NB,SN(L),IN,W,BE,3.23115894892,516661.205479,2,3,6,5,6
10050,HGELMH,JETILW,0.9069442559985461,0.9918229949150289,1.9502689963512665,3.0127820257081517,1.0759251076716492,0.45141384562660136,-1.1731668269055922,0.6689558233481033,-1.5887935200265029,20140704,86689,51.5,NB,SN(L),IN,W,BE,3.18526924981,682249.5,2,3,6,5,6
10051,HGELMH,JETILW,0.905272655183232,0.9942619861767972,1.6319063175557211,3.003354882774873,1.0734496214078497,0.4491477815611295,-1.1690380903076931,0.6617447257077914,-1.68580710278966,20140704,86690,51.5,NB,SN(L),IN,W,BE,3.19684473674,517209.388889,2,3,6,5,6
10052,HGELMH,JETILW,0.3922907055167204,0.41052365943625513,1.5859359641566615,2.6975225826132614,1.0748986872731818,0.4319262681887664,-1.190037339124883,0.6885338357702795,-1.8973176667036444,20140704,86693,60.3,NB,SN(L),IN,W,BE,3.02610068125,249450.958904,2,3,6,5,6
10053,HGELMH,JETILW,1.0884735588339012,1.130363957027446,1.852842748008439,2.937644845219562,1.0665212876490513,0.4190676156376476,-1.130091325974071,0.6593434908128706,-1.3720855690901403,20140708,86729,50.25,NBIC,SN(L),IN,W,BE,3.12338793719,875237.703704,3,3,6,5,6
10054,HGELMH,JETILW,1.0905014848471628,1.130227554643387,1.8799184397312572,3.0013514830730195,1.0666973158889763,0.41962835039242524,-1.1307473360287243,0.687710152403568,-1.3991558714201922,20140708,86731,50.0,NBIC,SN(L),IN,W,BE,3.12354469299,843545.277778,3,3,6,5,6
10055,HGELMH,JETILW,1.090027470264244,1.1298661345467507,1.857006922064156,3.112725656071939,1.0671231566116806,0.42071158930803876,-1.1316886918218618,0.6893549718169554,-1.534419239812892,20140708,86732,49.5,NBIC,SN(L),IN,W,BE,3.12276352776,862063.944444,3,3,6,5,6
10056,HGELMH,JETILW,1.089023350283716,1.1752858525576013,1.8412715492392429,3.067303878712053,1.0665007652114151,0.41874449176167344,-1.129604031495371,0.6889902103291159,-1.5167292608262053,20140708,86733,50.25,NBIC,SN(L),IN,W,BE,3.27088108769,877748.888889,3,3,6,5,6
10057,HGELMH,JETILW,1.0896274530551064,1.175269896334687,1.8307360411950842,3.0788291450021696,1.0664920114393228,0.4190067144794584,-1.1297755032781336,0.6892741300785229,-1.5286523458916261,20140708,86734,50.25,NBIC,SN(L),IN,W,BE,3.26900764748,870061.407407,3,3,6,5,6
10058,HGELMH,JETILW,1.0885973680763694,1.1753421446478238,1.8872139892148345,2.9049437704854455,1.0664653605880001,0.41932330856982847,-1.1296345427649181,0.6891491670892346,-1.3808407049815328,20140708,86735,50.25,NBIC,SN(L),IN,W,BE,3.26877283167,939243.111111,3,3,6,5,6
10059,HGELMH,JETILW,1.0887296404613196,1.1756657144008473,1.9004548423891299,2.871042263004528,1.0661982292580927,0.41831697911580007,-1.1286979200911342,0.6893775921556837,-1.3401394214322033,20140708,86737,50.25,NBIC,SN(L),IN,W,BE,3.27041004322,948750.296296,3,3,6,5,6
10060,HGELMH,JETILW,0.9083791008551196,1.2030741485928018,1.691936398198087,2.9215446091518493,1.070391483458448,0.4094171521310792,-1.1388063005417577,0.6900496615824588,-1.7080955340017812,20140711,86791,48.5,NB,SN(L),IN,W,BE,3.91667865074,679460.931507,2,3,6,5,6
10061,HGELMH,JETILW,0.6829170305610514,0.6850532319142021,1.9982160845833556,2.360404019400866,1.0742222858966848,0.45351622632341515,-1.2035292687647878,0.6899218504603662,-1.379954129354733,20140715,86836,50.5,NB,SN(L),IN,W,BE,2.72807100084,703177.388889,2,3,6,5,6
10062,HGELMH,JETILW,0.9109183869091225,1.0844419134838628,1.5600759678944238,3.103695332442832,1.0621114792780542,0.40447536066972123,-1.1269304112662735,0.6810164253512145,-1.6596171542140288,20140717,86869,47.3,NBIC,SN(L),IN,W,BE,3.5611191841,539069.589041,3,3,6,5,6
10063,HGELMH,JETILW,0.9111605579704197,1.0832351474740431,1.4780504632019111,3.181585423620677,1.0640397878149817,0.40776045345965256,-1.1316342793774752,0.678367023210173,-1.8029216157322077,20140717,86870,47.75,NBIC,SN(L),IN,W,BE,3.54040866428,446899.703704,3,3,6,5,6
10064,HGELMH,JETILW,0.9094925311786776,1.081910520632701,1.5077311204356474,3.2259674406626218,1.0643196261185408,0.4067535093627002,-1.1311307896459426,0.6800079709936379,-1.9350578963055116,20140717,86871,47.0,NBIC,SN(L),IN,W,BE,3.52495710817,351938.931507,3,3,6,5,6
10065,HGELMH,JETILW,0.9097738057775523,1.0819518051765882,1.488037248238505,3.2438159413947507,1.0642904950272798,0.406305021642018,-1.1311745113720975,0.6789913965061537,-1.8434191173149277,20140717,86872,47.0,NBIC,SN(L),IN,W,BE,3.53880456376,390666.109589,3,3,6,5,6
10066,HGELMH,JETILW,0.9107387257478158,1.0813530279134518,1.515018596989658,3.028793810309408,1.0652405764406454,0.41091653111070653,-1.1362335534443293,0.6776135538613258,-1.6254551892099933,20140718,86892,47.5,NBIC,SN(L),IN,W,BE,3.50720214844,505434.333333,3,3,6,5,6
10067,HGELMH,JETILW,0.9495862332717944,1.0813207171113404,1.5794254050671295,3.0469843329708914,1.0653602814789331,0.4103930074758037,-1.1364404024101695,0.6743386205285435,-1.567653074244617,20140718,86893,47.5,NBIC,SN(L),IN,W,BE,3.36128150092,520671.277778,3,3,6,5,6
10068,HGELMH,JETILW,0.6871455354284289,0.7419171758117004,1.8286795764998693,2.754053798990045,1.0666788046072864,0.414757655091392,-1.1440747614479803,0.673789931277752,-1.478065664982424,20140718,86896,51.0,NBIC,SN(L),IN,W,BE,3.12983724516,310545.424658,3,3,6,5,6
10069,HGELMH,JETILW,0.9457790246163709,1.097291448479308,1.8737182061784365,3.017522494834745,1.070012184319948,0.4608782840359987,-1.1947127856587552,0.6696678219965428,-1.6759933099828848,20140729,86999,50.5,NBIC,SN(L),IN,W,BE,3.24779637655,740345.944444,3,3,6,5,6
10070,HGELMH,JETILW,0.3156000293056318,0.5149372288970453,1.3831007031388354,2.742619861171544,1.0750310268758547,0.40888939258829526,-1.178417096639928,0.6898119690250818,-1.7959490016519404,20140730,87004,45.3,NB,SN(L),IN,W,BE,3.73247413113,32664.5993151,2,3,6,5,6
10071,HGELMH,JETILW,0.31850744822847205,0.5309060772178508,1.301914081607409,2.3790195151018225,1.0590476682833816,0.41522167031481333,-1.1399630507344767,0.6880239525606611,-1.5824168441239586,20140730,87013,45.7,NB,SN(L),IN,W,BE,3.8571472168,114562.493151,2,3,6,5,6
10072,HGELMH,JETILW,0.3068314635606527,0.534379251889505,1.4301853541556138,1.5556337818517676,1.056166776942832,0.40817804939945024,-1.1303381337677814,0.690223289212723,-1.2685279769692537,20140730,87020,45.1,NB,SN(L),IN,W,BE,3.72439659966,334255.472222,2,3,6,5,6
10073,HGELMH,JETILW,0.3226120074912292,0.5312676079593951,1.2020912246736593,2.3195044992020724,1.0595601632585827,0.41660686125926677,-1.1411522977841866,0.6931471805599453,-1.6843140700590513,20140730,87021,44.9,NB,SN(L),IN,W,BE,3.78538325062,204695.356164,2,3,6,5,6
10074,HGELMH,JETILW,1.0907372592974023,1.0392657374041563,1.8148148966464148,3.1924377392317806,1.0634646494822428,0.4354014517710057,-1.1196328509728888,0.6735090447399009,-1.5133228204585096,20140731,87023,49.9,NBIC,SN(L),IN,W,BE,2.99871638371,684161.907692,3,3,6,5,6
10075,HGELMH,JETILW,1.0924734479537588,1.0392123270631,1.8345120713447771,3.013905008399766,1.0629303400500993,0.43263057831634627,-1.1165139955459857,0.6635339333097483,-1.3213545472285282,20140731,87025,49.0,NBIC,SN(L),IN,W,BE,2.99721558453,645608.493151,3,3,6,5,6
10076,HGELMH,JETILW,1.2440100430045775,1.1908174268799858,1.979612282570515,3.3226201102336166,1.0658585941419285,0.43153026379357884,-1.1181522186149342,0.6625312413398518,-1.4980373442776589,20140731,87030,50.0,NBIC,SN(L),IN,W,BE,2.97085889181,1.03380422222e6,3,3,6,5,6
10077,HGELMH,JETILW,1.244535053113909,1.190451864201836,1.9460518515493264,3.2892333299070997,1.0661570977289576,0.4325305233354572,-1.1188824639125348,0.6637364662913858,-1.4689010038011385,20140731,87031,50.0,NBIC,SN(L),IN,W,BE,2.96881527371,1.00638777778e6,3,3,6,5,6
10078,HGELMH,JETILW,1.2463848776284516,1.1923398369594747,1.9993016671590877,3.3436334056165014,1.06402609643128,0.4339224593538524,-1.1184298069494911,0.6683293937083529,-1.3701104715484715,20140731,87033,50.1,NBIC,SN(L),IN,W,BE,2.99383012639,816232.465116,3,3,6,5,6
10079,HGELMH,JETILW,1.2479035616309202,1.1924580546811687,1.887835616636099,3.225514143077431,1.0639663894483102,0.4356442718986311,-1.1196971066097632,0.6703103667065033,-1.3292551787648441,20140731,87035,49.5,NBIC,SN(L),IN,W,BE,2.9809735616,960829.333333,3,3,6,5,6
10080,HGELMH,JETILW,0.9050399495872102,0.9636010951791211,2.158333441170653,2.966754012344337,1.084146659119309,0.44674710181097105,-1.2022588690474738,0.6806418346135391,-1.7036677403112825,20140805,87077,54.5,NBIC,SN(L),IN,W,BE,3.03868670503,1.04042433058e6,3,3,6,5,6
10081,HGELMH,JETILW,0.6823826727968894,0.8227482091015922,1.8329539324724218,2.4882666162317815,1.0736042745047243,0.4597232132957881,-1.195664674060386,0.6761562502206608,-1.55517588885429,20140806,87103,50.5,NB,SN(L),IN,W,BE,3.21199713813,631052.611111,2,3,6,5,6
10082,HGELMH,JETILW,0.6862539633192305,0.8208614569994939,1.7458904853007853,2.933693185227543,1.075526967639585,0.46359275519237614,-1.2015489029819668,0.6869916634774131,-1.9151482814047338,20140806,87104,50.5,NB,SN(L),IN,W,BE,3.20295179212,525121.675676,2,3,6,5,6
10083,HGELMH,JETILW,0.9053111363845456,0.9640096770724101,2.176658269938941,2.894196005586083,1.0833737772681091,0.4534528662709056,-1.2013905165661865,0.6851017390921783,-1.6323849460747701,20140811,87173,53.5,NB,SN(L),IN,W,BE,3.08354312426,1.01911189041e6,2,3,6,5,6
10084,HGELMH,JETILW,0.9067218962424303,0.9640280309012674,2.0682083707850256,3.1051802164086504,1.0831783612933388,0.455007597540123,-1.2013130641273764,0.6847831956836958,-1.7662633324667867,20140811,87182,54.5,NBIC,SN(L),IN,W,BE,3.10910661253,816804.767123,3,3,6,5,6
10085,HGELMH,JETILW,0.9075612778054186,0.9633569705756996,2.0608025291452092,3.144762453176209,1.08386052386482,0.4552896505651441,-1.202830896256945,0.6840592201412827,-1.7990530801357538,20140811,87183,54.5,NBIC,SN(L),IN,W,BE,3.10049145842,810740.931507,3,3,6,5,6
10086,HGELMH,JETILW,0.9102445795648156,0.8743605879664383,1.5475561880641227,2.9850404448869545,1.0662057694501275,0.43804534250451915,-1.126693442416359,0.671566500738535,-1.4852581153503237,20140813,87211,48.0,NBIC,SN(L),IN,W,BE,3.05457962884,398667.25,3,3,6,5,6
10087,HGELMH,JETILW,0.9102452949890751,0.8749624326533038,1.6576891446743767,2.865843971238614,1.0653922685625357,0.4365710305470026,-1.124477950737581,0.6728093797197477,-1.3530726115829323,20140813,87213,48.0,NBIC,SN(L),IN,W,BE,3.05355029636,487411.611111,3,3,6,5,6
10088,HGELMH,JETILW,0.9097135048161099,0.875682182543688,1.712600134771733,2.880862372049623,1.0645585175248744,0.4343181632199118,-1.121293477440916,0.6693055376103074,-1.3335801817003545,20140813,87215,50.0,NBIC,SN(L),IN,W,BE,3.07073148092,468275.333333,3,3,6,5,6
10089,HGELMH,JETILW,0.9084623028594567,0.8754440132357615,1.6931934363387169,2.897642481503889,1.0646557219894757,0.4345089717203695,-1.1212015036305047,0.6713402877654823,-1.3347502239928108,20140813,87218,50.0,NBIC,SN(L),IN,W,BE,3.07933256361,467503.833333,3,3,6,5,6
10090,HGELMH,JETILW,0.9108320380531758,1.078988109946836,1.4644453043657035,2.963662277791494,1.0663693532828082,0.40838136910246065,-1.1320513547320696,0.6814752304438902,-1.6554582943805043,20140815,87246,47.1,NBIC,SN(L),IN,W,BE,3.52781528897,438375.138889,3,3,6,5,6
10091,HGELMH,JETILW,0.6167124787203839,0.6660593806843045,1.5984187789345385,2.7365260402511757,1.0757551899326177,0.44897761605773545,-1.1757326185500256,0.6767164424341613,-1.7840228217054384,20140815,87258,47.4,NBIC,SN(L),IN,W,BE,3.061098872,440496.081081,3,3,6,5,6
10092,HGELMH,JETILW,0.6076591880834111,0.6641698354509333,1.6389219463426985,2.983966504635661,1.0776649278418438,0.45282950515453246,-1.1832700849975168,0.676307022541827,-2.0102319561943927,20140815,87259,47.5,NBIC,SN(L),IN,W,BE,3.07137256198,426865.722222,3,3,6,5,6
10093,HGELMH,JETILW,0.5885440644582028,0.6746697330896931,1.6738507495456403,2.998114487627547,1.0691320375399458,0.4435281780150975,-1.1691206089730644,0.6737620134704269,-2.0594438494257488,20140815,87260,49.0,NBIC,SN(L),IN,W,BE,3.18352477191,404134.739726,3,3,6,5,6
10094,HGELMH,JETILW,0.5950429267683451,0.5922641716909424,1.6989232816061077,3.0871349482624404,1.071436408363445,0.45489490851750713,-1.1791847925403085,0.6745441328952357,-2.1097835119711132,20140815,87261,48.85,NBIC,SN(L),IN,W,BE,2.91900585544,392755.387097,3,3,6,5,6
10095,HGELMH,JETILW,0.7319441675886059,0.7493919593788841,1.631811361733758,3.097808875232802,1.0640027464780044,0.43095816825489686,-1.1449218139116883,0.6766461786377018,-1.8649974456277019,20140815,87262,49.25,NBIC,SN(L),IN,W,BE,3.06328263716,408409.963636,3,3,6,5,6
10096,HGELMH,JETILW,0.7338502909241591,0.7475118282182915,1.6188421956442476,3.0567498514942306,1.0650447482354966,0.43373332289664057,-1.1497282270971747,0.676664934683747,-1.8318949500715094,20140815,87263,48.25,NBIC,SN(L),IN,W,BE,3.03279002797,420210.872727,3,3,6,5,6
10097,HGELMH,JETILW,0.5736556931812952,0.5969219260799683,1.6994728475661458,2.8271291906741087,1.0668776151257195,0.4418011497675423,-1.1613664360950835,0.6725868408863325,-2.001226064929017,20140815,87265,49.5,NBIC,SN(L),IN,W,BE,3.00577074861,493047.945205,3,3,6,5,6
10098,HGELMH,JETILW,0.6483491497135803,0.8515034061723618,1.6958322667333756,2.537645638711265,1.066020556170157,0.4054650730881638,-1.1319730403491484,0.6886719992369055,-1.5198829084931433,20140819,87304,51.0,NB,SN(L),IN,W,BE,3.63901329041,458175.166667,2,3,6,5,6
10099,HGELMH,JETILW,0.648359688576935,0.8517660483283106,1.7221961164172153,2.651390678449473,1.0659591603186702,0.4045866092276631,-1.130926550046163,0.6895873037205917,-1.5877113117211565,20140819,87305,52.5,NB,SN(L),IN,W,BE,3.66386567562,435022.899083,2,3,6,5,6
10100,HGELMH,JETILW,0.6486102482159057,0.8549214890265278,1.6051745035142895,2.7338771698721445,1.0626358581399877,0.388638966370161,-1.1116813554919625,0.688347366620783,-1.6049498613889506,20140819,87306,53.0,NB,SN(L),IN,W,BE,3.73543574892,352166.124138,2,3,6,5,6
10101,HGELMH,JETILW,0.10903296945279042,0.28759302687984173,0.9326363688117827,1.8760869465971564,1.067884965009795,0.4057495650664474,-1.1334644597051848,0.6911533434320865,-1.7604975857869218,20140819,87309,53.0,NB,SN(L),IN,W,BE,3.60903446592,175355.434483,2,3,6,5,6
10102,HGELMH,JETILW,0.10927381750237786,0.28606280945529,0.9638854690205763,1.9939068345418773,1.0687733695585984,0.4068413016792448,-1.136173846052917,0.6931471805599453,-1.8108118613159805,20140819,87310,52.5,NB,SN(L),IN,W,BE,3.62044140177,148521.944954,2,3,6,5,6
10103,HGELMH,JETILW,0.92079388116483,1.1185260169459414,1.7922732445645675,3.0554020188303075,1.0668766188794103,0.411430425954181,-1.1360714929325064,0.6890996598381418,-1.6278861854932631,20140819,87313,50.75,NB,SN(L),IN,W,BE,3.61283139829,497181.555556,2,3,6,5,6
10104,HGELMH,JETILW,0.8858756013108282,1.0850906615454252,1.6590301963527887,3.1123696952852598,1.0645175865021423,0.4090585103978791,-1.1291998896771887,0.6906520132625036,-1.871189710014732,20140819,87314,51.0,NB,SN(L),IN,W,BE,3.65222591824,559796.111111,2,3,6,5,6
10105,HGELMH,JETILW,0.8860091031245024,1.084658881107554,1.646877190691359,3.1714898983747823,1.0648691732269522,0.4098765046945117,-1.1310833823040847,0.6904096766027584,-1.9017746820533452,20140819,87315,51.0,NBIC,SN(L),IN,W,BE,3.65278074476,516925.611111,3,3,6,5,6
10106,HGELMH,JETILW,0.6505109255243322,0.8531715279827654,1.3012047499893233,2.703945261340233,1.0642975535473522,0.3964272298158495,-1.1194261415990763,0.6894618643515417,-1.6259324707177125,20140819,87316,51.5,NB,SN(L),IN,W,BE,3.71169535319,247851.638889,2,3,6,5,6
10107,HGELMH,JETILW,0.6494935174184729,0.8533605602626628,1.3239011877332836,2.7076693057374466,1.0641869950325147,0.3972722282157718,-1.119601506251655,0.6895654981314892,-1.7138124084857382,20140819,87317,52.0,NB,SN(L),IN,W,BE,3.69764599358,285984.28866,2,3,6,5,6
10108,HGELMH,JETILW,0.6485596956844835,0.8536075136979792,1.4471194303230528,2.7676924262850524,1.0637162442898274,0.3956460563751156,-1.1177298007038095,0.6904335269953721,-1.8180060864837004,20140819,87320,52.5,NB,SN(L),IN,W,BE,3.68698988048,339308.073394,2,3,6,5,6
10109,HGELMH,JETILW,0.32017533754700434,0.5284132666649928,1.1257809889354902,2.2205990626352965,1.0610814590335664,0.421856596484832,-1.144164735288021,0.6931471805599453,-1.7290728096988472,20140820,87335,46.25,NB,SN(L),IN,W,BE,3.73905090892,183368.422018,2,3,6,5,6
10110,HGELMH,JETILW,0.31749455232268686,0.5316449321432392,1.3567801576972291,1.5507402969814683,1.0578956146882574,0.4133288673662898,-1.1344634903323079,0.6907494483511712,-1.251631028104185,20140820,87336,46.25,NB,SN(L),IN,W,BE,3.69001448045,363066.568807,2,3,6,5,6
10111,HGELMH,JETILW,0.32134957452098983,0.5258169373798894,1.1071555374282536,2.6151882205290296,1.0635919519996195,0.42887985415524194,-1.1524821551269515,0.6931471805599453,-1.9621559783787526,20140820,87337,46.0,NB,SN(L),IN,W,BE,3.80394363403,104273.138889,2,3,6,5,6
10112,HGELMH,JETILW,0.31960632678487655,0.5298457310791362,1.2608423210564665,1.8138338523996782,1.0596988829627907,0.41916387707131214,-1.1410100462284094,0.6912933838701512,-1.4552388368493643,20140820,87338,47.0,NB,SN(L),IN,W,BE,3.68994168752,279308.40553,2,3,6,5,6
10113,HGELMH,JETILW,0.32300741006530087,0.5256656954264818,0.9844521901646538,2.368307673272461,1.0636797929729076,0.43342020041446977,-1.156713712632462,0.6931471805599453,-2.0643959616283047,20140820,87339,48.0,NB,SN(L),IN,W,BE,3.66368197737,214156.786207,2,3,6,5,6
10114,HGELMH,JETILW,0.32241280026239677,0.5284072361040333,1.1599657333525448,2.017855794766474,1.0608919142861881,0.423900210932246,-1.1459630704904331,0.6928603794364345,-1.6477549913454088,20140820,87340,48.0,NB,SN(L),IN,W,BE,3.67991396148,253573.37931,2,3,6,5,6
10115,HGELMH,JETILW,0.3235142392881116,0.5267972984779288,1.085404869261338,2.3620541818864513,1.062849938335138,0.4280602360301703,-1.151426302073957,0.6931471805599453,-1.8715476972677803,20140820,87341,48.0,NB,SN(L),IN,W,BE,3.71634100552,170301.889655,2,3,6,5,6
10116,HGELMH,JETILW,0.32304112145901176,0.527825507307462,1.2208934902774193,2.6199063199808834,1.061542418346748,0.42557968721944084,-1.1475886429807007,0.6931471805599453,-2.1378956508171005,20140820,87342,48.0,NB,SN(L),IN,W,BE,3.72853498788,207739.613793,2,3,6,5,6
10117,HGELMH,JETILW,0.32329039269598236,0.524034992967874,0.94899734321065,2.5718185829478397,1.0653832616487413,0.4383849915761287,-1.1620036801487221,0.6931471805599453,-2.2333986807719772,20140820,87343,47.75,NB,SN(L),IN,W,BE,3.68509165446,170954.481481,2,3,6,5,6
10118,HGELMH,JETILW,0.3216473332074958,0.5293119456946062,1.3111784643896565,2.2441455715408836,1.0600838663297008,0.42066805726193574,-1.1426183478922718,0.6931471805599453,-1.848195763499345,20140820,87344,47.75,NB,SN(L),IN,W,BE,3.68804931641,276725.055556,2,3,6,5,6
10119,HGELMH,JETILW,0.3175601333243792,0.5323314530604155,1.3839174343588334,1.5750234151449984,1.0572896153986096,0.41303705780432776,-1.1338396692242338,0.6919644904476286,-1.3931176778171948,20140820,87346,47.75,NB,SN(L),IN,W,BE,3.66782718235,452888.851852,2,3,6,5,6
